timestamp,AOT,Uncertainty,AE,QA_flag,SSA,RF
2025-04-01 07:40:00,,,,2040.0,,
2025-04-01 07:50:00,,,,2040.0,,
2025-04-01 08:00:00,,,,2044.0,,
2025-04-01 08:10:00,,,,2044.0,,
2025-04-01 08:20:00,,,,2044.0,,
2025-04-01 08:30:00,,,,2044.0,,
2025-04-01 08:40:00,,,,2044.0,,
2025-04-01 08:50:00,,,,2044.0,,
2025-04-01 09:00:00,,,,2040.0,,
2025-04-01 09:10:00,,,,2044.0,,
2025-04-01 09:20:00,,,,2040.0,,
2025-04-01 09:30:00,,,,2044.0,,
2025-04-01 09:50:00,,,,2044.0,,
2025-04-01 10:00:00,,,,2044.0,,
2025-04-01 10:10:00,,,,2044.0,,
2025-04-01 10:20:00,,,,2044.0,,
2025-04-01 10:30:00,,,,2044.0,,
2025-04-01 10:40:00,0.3714,0.3527,1.0354999,2032.0,0.964,0.53999996
2025-04-01 10:50:00,0.4576,0.36879998,1.0593,2032.0,0.973,0.55
2025-04-01 11:00:00,0.86859995,2.1332,1.0838,2032.0,0.94,0.57
2025-04-01 11:10:00,0.7144,2.1615,1.087,2032.0,0.925,0.57
2025-04-01 11:20:00,0.7344,2.185,1.0839,1008.0,0.925,0.57
2025-04-01 11:30:00,0.6802,2.179,1.0784,9200.0,0.91899997,0.57
2025-04-01 11:40:00,0.727,2.1826,1.0784999,2032.0,0.925,0.57
2025-04-01 11:50:00,0.8394,2.1708999,1.0927,10224.0,0.934,0.57
2025-04-01 12:00:00,,,,2044.0,,
2025-04-01 12:10:00,,,,2044.0,,
2025-04-01 12:20:00,,,,2044.0,,
2025-04-01 12:30:00,,,,2044.0,,
2025-04-01 12:40:00,,,,2044.0,,
2025-04-01 12:50:00,,,,2044.0,,
2025-04-01 13:00:00,,,,2044.0,,
2025-04-01 13:10:00,,,,2044.0,,
2025-04-01 13:20:00,,,,2044.0,,
2025-04-01 13:30:00,,,,2044.0,,
2025-04-01 13:40:00,,,,2044.0,,
2025-04-01 13:50:00,,,,2044.0,,
2025-04-01 14:00:00,0.8864,-0.88769996,1.1169,2032.0,0.937,0.58
2025-04-01 14:10:00,0.8716,-1.1338999,1.1155,1008.0,0.934,0.58
2025-04-01 14:20:00,0.8718,-1.3899,1.1164999,1008.0,0.937,0.58
2025-04-01 14:30:00,0.88199997,-1.6521,1.1180999,1008.0,0.937,0.58
2025-04-01 14:40:00,0.8738,-1.9166,1.1180999,1008.0,0.937,0.58
2025-04-01 14:50:00,0.87759995,-2.1863,1.1193999,1008.0,0.94,0.58
2025-04-01 15:00:00,0.7892,-1.8140999,1.1121,2032.0,0.928,0.58
2025-04-01 15:10:00,0.77,-2.1285,1.112,2032.0,0.928,0.58
2025-04-01 15:20:00,0.7866,-2.4124,1.1166999,2032.0,0.931,0.59
2025-04-01 15:30:00,0.8132,-2.6949,1.1192,2032.0,0.934,0.59
2025-04-01 15:40:00,0.83779997,-2.9893,1.122,2032.0,0.934,0.59
2025-04-01 15:50:00,0.849,3.2502,1.124,2032.0,0.937,0.59
2025-04-01 16:00:00,,,,2044.0,,
2025-04-01 16:10:00,,,,2044.0,,
2025-04-01 16:20:00,,,,2044.0,,
2025-04-01 16:30:00,,,,2044.0,,
2025-04-01 16:40:00,,,,6140.0,,
2025-04-01 16:50:00,,,,6140.0,,
2025-04-01 17:00:00,,,,6140.0,,
2025-04-01 17:10:00,,,,6140.0,,
2025-04-01 17:20:00,,,,6140.0,,
2025-04-01 17:30:00,,,,6140.0,,
2025-04-01 17:40:00,,,,6140.0,,
2025-04-01 17:50:00,,,,5112.0,,
2025-04-01 18:00:00,,,,5112.0,,
2025-04-01 18:10:00,,,,5112.0,,
2025-04-01 18:20:00,,,,5112.0,,
2025-04-01 18:30:00,,,,5112.0,,
2025-04-01 18:40:00,,,,5112.0,,
2025-04-01 18:50:00,,,,5112.0,,
2025-04-01 19:00:00,,,,5113.0,,
2025-04-01 19:10:00,,,,5113.0,,
2025-04-01 19:20:00,,,,5112.0,,
2025-04-01 19:30:00,,,,5112.0,,
2025-04-01 19:40:00,,,,5113.0,,
2025-04-01 19:50:00,,,,5112.0,,
2025-04-01 20:00:00,,,,5112.0,,
2025-04-01 20:10:00,,,,5112.0,,
2025-04-01 20:20:00,,,,5112.0,,
2025-04-01 20:30:00,,,,5112.0,,
2025-04-01 20:40:00,,,,6136.0,,
2025-04-01 20:50:00,,,,6136.0,,
2025-04-01 21:00:00,,,,6140.0,,
2025-04-01 21:10:00,,,,18431.0,,
2025-04-01 21:20:00,,,,5113.0,,
2025-04-01 21:30:00,,,,6136.0,,
2025-04-01 21:50:00,,,,6137.0,,
2025-04-01 22:00:00,,,,5113.0,,
2025-04-01 22:10:00,,,,5112.0,,
2025-04-01 22:20:00,,,,5112.0,,
2025-04-01 22:30:00,,,,5112.0,,
2025-04-01 22:40:00,,,,5112.0,,
2025-04-01 22:50:00,,,,5112.0,,
2025-04-01 23:00:00,,,,5112.0,,
2025-04-01 23:10:00,,,,5113.0,,
2025-04-01 23:20:00,,,,5112.0,,
2025-04-01 23:30:00,,,,5112.0,,
2025-04-01 23:40:00,,,,5112.0,,
2025-04-01 23:50:00,,,,5113.0,,
2025-04-02 00:00:00,,,,5112.0,,
2025-04-02 00:10:00,,,,5112.0,,
2025-04-02 00:20:00,,,,5113.0,,
2025-04-02 00:30:00,,,,5113.0,,
2025-04-02 00:40:00,,,,5112.0,,
2025-04-02 00:50:00,,,,5113.0,,
2025-04-02 01:00:00,,,,5113.0,,
2025-04-02 01:10:00,,,,5113.0,,
2025-04-02 01:20:00,,,,5113.0,,
2025-04-02 01:30:00,,,,5112.0,,
2025-04-02 01:40:00,,,,5113.0,,
2025-04-02 01:50:00,,,,5112.0,,
2025-04-02 02:00:00,,,,5113.0,,
2025-04-02 02:10:00,,,,5112.0,,
2025-04-02 02:20:00,,,,5112.0,,
2025-04-02 02:30:00,,,,5113.0,,
2025-04-02 02:40:00,,,,5112.0,,
2025-04-02 02:50:00,,,,5112.0,,
2025-04-02 03:00:00,,,,5112.0,,
2025-04-02 03:10:00,,,,5112.0,,
2025-04-02 03:20:00,,,,5113.0,,
2025-04-02 03:30:00,,,,5113.0,,
2025-04-02 03:40:00,,,,5113.0,,
2025-04-02 03:50:00,,,,5113.0,,
2025-04-02 04:00:00,,,,5113.0,,
2025-04-02 04:10:00,,,,5112.0,,
2025-04-02 04:20:00,,,,5112.0,,
2025-04-02 04:30:00,,,,5113.0,,
2025-04-02 04:40:00,,,,5112.0,,
2025-04-02 04:50:00,,,,5113.0,,
2025-04-02 05:00:00,,,,5112.0,,
2025-04-02 05:10:00,,,,5112.0,,
2025-04-02 05:20:00,,,,5112.0,,
2025-04-02 05:30:00,,,,6136.0,,
2025-04-02 05:40:00,,,,5112.0,,
2025-04-02 05:50:00,,,,5112.0,,
2025-04-02 06:00:00,,,,5112.0,,
2025-04-02 06:10:00,,,,6136.0,,
2025-04-02 06:20:00,,,,6140.0,,
2025-04-02 06:30:00,,,,6140.0,,
2025-04-02 06:40:00,,,,6140.0,,
2025-04-02 06:50:00,,,,6140.0,,
2025-04-02 07:00:00,,,,6136.0,,
2025-04-02 07:10:00,,,,6136.0,,
2025-04-02 07:20:00,,,,2040.0,,
2025-04-02 07:30:00,,,,2040.0,,
2025-04-02 07:40:00,,,,2040.0,,
2025-04-02 07:50:00,,,,2040.0,,
2025-04-02 08:00:00,,,,2044.0,,
2025-04-02 08:10:00,,,,2044.0,,
2025-04-02 08:20:00,,,,2044.0,,
2025-04-02 08:30:00,,,,2044.0,,
2025-04-02 08:40:00,,,,2044.0,,
2025-04-02 08:50:00,,,,1016.0,,
2025-04-02 09:00:00,,,,2040.0,,
2025-04-02 09:10:00,,,,2040.0,,
2025-04-02 09:20:00,,,,2044.0,,
2025-04-02 09:30:00,,,,2044.0,,
2025-04-02 09:50:00,,,,2044.0,,
2025-04-02 10:00:00,,,,2044.0,,
2025-04-02 10:10:00,,,,2044.0,,
2025-04-02 10:20:00,,,,2044.0,,
2025-04-02 10:30:00,,,,2044.0,,
2025-04-02 10:40:00,,,,2044.0,,
2025-04-02 10:50:00,,,,2044.0,,
2025-04-02 11:00:00,1.1708,2.0935,1.2162,2032.0,0.979,0.62
2025-04-02 11:10:00,,,,2044.0,,
2025-04-02 11:20:00,,,,2044.0,,
2025-04-02 11:30:00,,,,2044.0,,
2025-04-02 11:40:00,,,,2044.0,,
2025-04-02 11:50:00,,,,2044.0,,
2025-04-02 12:00:00,,,,2044.0,,
2025-04-02 12:10:00,,,,2044.0,,
2025-04-02 12:20:00,,,,2044.0,,
2025-04-02 12:30:00,0.9748,2.5133,1.2183,2032.0,0.964,0.62
2025-04-02 12:40:00,1.0792,2.6295,1.2278999,2032.0,0.973,0.63
2025-04-02 12:50:00,1.0566,2.5869,1.2245,2032.0,0.973,0.62
2025-04-02 13:00:00,0.76119995,1.3005999,1.2009,880.0,0.96099997,0.62
2025-04-02 13:10:00,0.78459996,1.2533,1.2049999,880.0,0.964,0.62
2025-04-02 13:20:00,0.8034,1.2054,1.2042999,880.0,0.964,0.62
2025-04-02 13:30:00,0.7766,1.1659,1.2196,9072.0,0.964,0.62
2025-04-02 13:40:00,0.78139997,1.1122,1.2164999,2032.0,0.964,0.62
2025-04-02 13:50:00,0.7768,1.0595,1.2170999,880.0,0.967,0.62
2025-04-02 14:00:00,0.7704,-0.97499996,1.198,1008.0,0.94299996,0.62
2025-04-02 14:10:00,0.77959996,-1.2393999,1.1996,1008.0,0.946,0.62
2025-04-02 14:20:00,0.7836,-1.504,1.2003,1008.0,0.946,0.62
2025-04-02 14:30:00,0.79639995,-1.7716999,1.2024,1008.0,0.949,0.62
2025-04-02 14:40:00,0.8214,-2.0463998,1.2055,1008.0,0.949,0.62
2025-04-02 14:50:00,0.8272,-2.324,1.2055999,1008.0,0.952,0.62
2025-04-02 15:00:00,0.71279997,-1.9814999,1.1918,2032.0,0.937,0.62
2025-04-02 15:10:00,0.7222,-2.2707,1.1947999,2032.0,0.94,0.62
2025-04-02 15:20:00,0.7434,-2.5544999,1.1982,2032.0,0.94299996,0.62
2025-04-02 15:30:00,0.7654,-2.8549,1.2013999,2032.0,0.946,0.62
2025-04-02 15:40:00,0.7744,-3.1713,1.2026999,2032.0,0.946,0.62
2025-04-02 15:50:00,0.81119996,3.0737,1.2046,2032.0,0.949,0.62
2025-04-02 16:00:00,,,,2044.0,,
2025-04-02 16:10:00,,,,2044.0,,
2025-04-02 16:20:00,,,,2044.0,,
2025-04-02 16:30:00,,,,2044.0,,
2025-04-02 16:40:00,,,,6140.0,,
2025-04-02 16:50:00,,,,6140.0,,
2025-04-02 17:00:00,,,,6140.0,,
2025-04-02 17:10:00,,,,6140.0,,
2025-04-02 17:20:00,,,,6140.0,,
2025-04-02 17:30:00,,,,6140.0,,
2025-04-02 17:40:00,,,,6140.0,,
2025-04-02 17:50:00,,,,5112.0,,
2025-04-02 18:00:00,,,,5112.0,,
2025-04-02 18:10:00,,,,5112.0,,
2025-04-02 18:20:00,,,,5112.0,,
2025-04-02 18:30:00,,,,5112.0,,
2025-04-02 18:40:00,,,,5113.0,,
2025-04-02 18:50:00,,,,5113.0,,
2025-04-02 19:00:00,,,,5112.0,,
2025-04-02 19:10:00,,,,5112.0,,
2025-04-02 19:20:00,,,,5112.0,,
2025-04-02 19:30:00,,,,5112.0,,
2025-04-02 19:40:00,,,,5112.0,,
2025-04-02 19:50:00,,,,5112.0,,
2025-04-02 20:00:00,,,,5112.0,,
2025-04-02 20:10:00,,,,5112.0,,
2025-04-02 20:20:00,,,,5112.0,,
2025-04-02 20:30:00,,,,5112.0,,
2025-04-02 20:40:00,,,,6136.0,,
2025-04-02 20:50:00,,,,6136.0,,
2025-04-02 21:00:00,,,,6136.0,,
2025-04-02 21:10:00,,,,18431.0,,
2025-04-02 21:20:00,,,,5113.0,,
2025-04-02 21:30:00,,,,6141.0,,
2025-04-02 21:50:00,,,,6137.0,,
2025-04-02 22:00:00,,,,6137.0,,
2025-04-02 22:10:00,,,,6140.0,,
2025-04-02 22:20:00,,,,5112.0,,
2025-04-02 22:30:00,,,,5112.0,,
2025-04-02 22:40:00,,,,5113.0,,
2025-04-02 22:50:00,,,,5112.0,,
2025-04-02 23:00:00,,,,5112.0,,
2025-04-02 23:10:00,,,,5112.0,,
2025-04-02 23:20:00,,,,5113.0,,
2025-04-02 23:30:00,,,,5113.0,,
2025-04-02 23:40:00,,,,5112.0,,
2025-04-02 23:50:00,,,,5113.0,,
2025-04-03 00:00:00,,,,5112.0,,
2025-04-03 00:10:00,,,,5113.0,,
2025-04-03 00:20:00,,,,5113.0,,
2025-04-03 00:30:00,,,,5113.0,,
2025-04-03 00:40:00,,,,5113.0,,
2025-04-03 00:50:00,,,,5113.0,,
2025-04-03 01:00:00,,,,5113.0,,
2025-04-03 01:10:00,,,,5112.0,,
2025-04-03 01:20:00,,,,5113.0,,
2025-04-03 01:30:00,,,,5113.0,,
2025-04-03 01:40:00,,,,5112.0,,
2025-04-03 01:50:00,,,,5113.0,,
2025-04-03 02:00:00,,,,6140.0,,
2025-04-03 02:10:00,,,,5113.0,,
2025-04-03 02:20:00,,,,6137.0,,
2025-04-03 02:30:00,,,,6136.0,,
2025-04-03 02:40:00,,,,6136.0,,
2025-04-03 02:50:00,,,,5113.0,,
2025-04-03 03:00:00,,,,6137.0,,
2025-04-03 03:10:00,,,,5113.0,,
2025-04-03 03:20:00,,,,5112.0,,
2025-04-03 03:30:00,,,,5112.0,,
2025-04-03 03:40:00,,,,5112.0,,
2025-04-03 03:50:00,,,,5112.0,,
2025-04-03 04:00:00,,,,5113.0,,
2025-04-03 04:10:00,,,,5112.0,,
2025-04-03 04:20:00,,,,6141.0,,
2025-04-03 04:30:00,,,,6141.0,,
2025-04-03 04:40:00,,,,5112.0,,
2025-04-03 04:50:00,,,,6136.0,,
2025-04-03 05:00:00,,,,5113.0,,
2025-04-03 05:10:00,,,,5113.0,,
2025-04-03 05:20:00,,,,5113.0,,
2025-04-03 05:30:00,,,,5112.0,,
2025-04-03 05:40:00,,,,5112.0,,
2025-04-03 05:50:00,,,,5112.0,,
2025-04-03 06:00:00,,,,5112.0,,
2025-04-03 06:10:00,,,,6136.0,,
2025-04-03 06:20:00,,,,6136.0,,
2025-04-03 06:30:00,,,,6136.0,,
2025-04-03 06:40:00,,,,5112.0,,
2025-04-03 06:50:00,,,,5112.0,,
2025-04-03 07:00:00,,,,6136.0,,
2025-04-03 07:10:00,,,,6136.0,,
2025-04-03 07:20:00,,,,2044.0,,
2025-04-03 07:30:00,,,,2044.0,,
2025-04-03 07:40:00,,,,2044.0,,
2025-04-03 07:50:00,,,,2040.0,,
2025-04-03 08:00:00,0.5412,-2.4443998,1.2075,9200.0,0.94,0.63
2025-04-03 08:10:00,0.5132,-2.3885,1.208,9200.0,0.94,0.63
2025-04-03 08:20:00,0.50119996,-2.2487,1.2082,9200.0,0.94,0.63
2025-04-03 08:30:00,0.5146,-2.0474,1.2089,9200.0,0.94,0.63
2025-04-03 08:40:00,0.6046,-1.7633,1.2104,9200.0,0.94299996,0.63
2025-04-03 08:50:00,0.556,-1.7406,1.2093999,9200.0,0.94,0.63
2025-04-03 09:00:00,0.6328,-1.0404999,1.2062999,1008.0,0.94299996,0.62
2025-04-03 09:10:00,0.6374,-0.9607,1.2068,1008.0,0.946,0.62
2025-04-03 09:20:00,0.62299997,-0.83949995,1.2066,1008.0,0.94299996,0.62
2025-04-03 09:30:00,0.61,-0.74369997,1.2064999,1008.0,0.94299996,0.63
2025-04-03 09:50:00,0.5976,-0.8415,1.2063999,9200.0,0.94299996,0.63
2025-04-03 10:00:00,0.5748,0.3206,1.0395,0.0,0.931,0.55
2025-04-03 10:10:00,0.496,0.3306,1.0776,256.0,0.94299996,0.56
2025-04-03 10:20:00,0.479,0.3322,1.1078,256.0,0.946,0.58
2025-04-03 10:30:00,0.46159998,0.34149998,1.1547999,256.0,0.958,0.59999996
2025-04-03 10:40:00,0.42659998,0.35599998,1.1853,256.0,0.964,0.61
2025-04-03 10:50:00,0.4552,0.3709,1.2385,256.0,0.96099997,0.63
2025-04-03 11:00:00,0.6034,2.0829,1.1963999,1008.0,0.94299996,0.62
2025-04-03 11:10:00,0.608,2.1176,1.1963999,1008.0,0.94299996,0.62
2025-04-03 11:20:00,0.61359996,2.131,1.1972,1008.0,0.94299996,0.62
2025-04-03 11:30:00,0.621,2.1323,1.1983999,9200.0,0.94299996,0.62
2025-04-03 11:40:00,0.69519997,2.1347,1.2034,9200.0,0.949,0.62
2025-04-03 11:50:00,0.7316,2.1308,1.2070999,9200.0,0.952,0.62
2025-04-03 12:00:00,0.7208,2.9631,1.1916,1008.0,0.946,0.62
2025-04-03 12:10:00,0.6972,2.9531,1.1909,1008.0,0.946,0.62
2025-04-03 12:20:00,0.69699997,2.9329998,1.1919,1008.0,0.946,0.62
2025-04-03 12:30:00,0.70019996,2.9036999,1.1923,9200.0,0.946,0.62
2025-04-03 12:40:00,0.704,2.8599,1.1933,9200.0,0.946,0.62
2025-04-03 12:50:00,0.73539996,2.7883,1.1968,9200.0,0.949,0.62
2025-04-03 13:00:00,0.6006,1.3350999,1.1854,1008.0,0.955,0.61
2025-04-03 13:10:00,0.6254,1.2868,1.1875,1008.0,0.958,0.61
2025-04-03 13:20:00,0.6374,1.2375,1.1887,880.0,0.958,0.61
2025-04-03 13:30:00,0.6464,1.1833,1.1926999,880.0,0.96099997,0.61
2025-04-03 13:40:00,0.68299997,1.1244999,1.1944,880.0,0.96099997,0.61
2025-04-03 13:50:00,0.706,1.0608,1.1991999,880.0,0.97,0.61
2025-04-03 14:00:00,0.8092,-0.98569995,1.1845,1008.0,0.949,0.61
2025-04-03 14:10:00,0.8218,-1.2522,1.1867,1008.0,0.949,0.61
2025-04-03 14:20:00,0.8462,-1.5166999,1.1896,1008.0,0.952,0.61
2025-04-03 14:30:00,0.8552,-1.7852999,1.1902,1008.0,0.952,0.61
2025-04-03 14:40:00,0.8646,-2.0569,1.1909,1008.0,0.955,0.61
2025-04-03 14:50:00,0.8858,-2.3377,1.1926999,1008.0,0.955,0.61
2025-04-03 15:00:00,0.8048,-1.8996999,1.1776999,2032.0,0.94299996,0.61
2025-04-03 15:10:00,0.83199996,-2.179,1.18,2032.0,0.946,0.61
2025-04-03 15:20:00,0.83599997,-2.4808,1.1804999,2032.0,0.949,0.61
2025-04-03 15:30:00,0.86179996,-2.7911,1.1812999,2032.0,0.949,0.61
2025-04-03 15:40:00,0.8556,-3.1078,1.1796,2032.0,0.949,0.61
2025-04-03 15:50:00,0.8656,3.1257,1.181,2032.0,0.949,0.61
2025-04-03 16:00:00,,,,2044.0,,
2025-04-03 16:10:00,,,,2044.0,,
2025-04-03 16:20:00,,,,2044.0,,
2025-04-03 16:30:00,,,,2044.0,,
2025-04-03 16:40:00,,,,6140.0,,
2025-04-03 16:50:00,,,,6140.0,,
2025-04-03 17:00:00,,,,6140.0,,
2025-04-03 17:10:00,,,,6140.0,,
2025-04-03 17:20:00,,,,6140.0,,
2025-04-03 17:30:00,,,,6140.0,,
2025-04-03 17:40:00,,,,6140.0,,
2025-04-03 17:50:00,,,,6140.0,,
2025-04-03 18:00:00,,,,6140.0,,
2025-04-03 18:10:00,,,,6140.0,,
2025-04-03 18:20:00,,,,5112.0,,
2025-04-03 18:30:00,,,,5112.0,,
2025-04-03 18:40:00,,,,5112.0,,
2025-04-03 18:50:00,,,,5113.0,,
2025-04-03 19:00:00,,,,5112.0,,
2025-04-03 19:10:00,,,,5112.0,,
2025-04-03 19:20:00,,,,5112.0,,
2025-04-03 19:30:00,,,,5112.0,,
2025-04-03 19:40:00,,,,5113.0,,
2025-04-03 19:50:00,,,,5113.0,,
2025-04-03 20:00:00,,,,5112.0,,
2025-04-03 20:10:00,,,,5112.0,,
2025-04-03 20:20:00,,,,5112.0,,
2025-04-03 20:30:00,,,,5112.0,,
2025-04-03 20:40:00,,,,6136.0,,
2025-04-03 20:50:00,,,,6140.0,,
2025-04-03 21:00:00,,,,6136.0,,
2025-04-03 21:10:00,,,,18431.0,,
2025-04-03 21:20:00,,,,5113.0,,
2025-04-03 21:30:00,,,,5113.0,,
2025-04-03 21:50:00,,,,5112.0,,
2025-04-03 22:00:00,,,,5112.0,,
2025-04-03 22:10:00,,,,5112.0,,
2025-04-03 22:20:00,,,,5112.0,,
2025-04-03 22:30:00,,,,5112.0,,
2025-04-03 22:40:00,,,,5112.0,,
2025-04-03 22:50:00,,,,5112.0,,
2025-04-03 23:00:00,,,,5113.0,,
2025-04-03 23:10:00,,,,5112.0,,
2025-04-03 23:20:00,,,,5112.0,,
2025-04-03 23:30:00,,,,5113.0,,
2025-04-03 23:40:00,,,,5113.0,,
2025-04-03 23:50:00,,,,5113.0,,
2025-04-04 00:00:00,,,,5112.0,,
2025-04-04 00:10:00,,,,5112.0,,
2025-04-04 00:20:00,,,,5113.0,,
2025-04-04 00:30:00,,,,5112.0,,
2025-04-04 00:40:00,,,,5113.0,,
2025-04-04 00:50:00,,,,5113.0,,
2025-04-04 01:00:00,,,,5113.0,,
2025-04-04 01:10:00,,,,5112.0,,
2025-04-04 01:20:00,,,,5113.0,,
2025-04-04 01:30:00,,,,5113.0,,
2025-04-04 01:40:00,,,,5112.0,,
2025-04-04 01:50:00,,,,5112.0,,
2025-04-04 02:00:00,,,,5113.0,,
2025-04-04 02:10:00,,,,5112.0,,
2025-04-04 02:20:00,,,,5113.0,,
2025-04-04 02:30:00,,,,5112.0,,
2025-04-04 02:40:00,,,,5113.0,,
2025-04-04 02:50:00,,,,5113.0,,
2025-04-04 03:00:00,,,,5112.0,,
2025-04-04 03:10:00,,,,5113.0,,
2025-04-04 03:20:00,,,,5112.0,,
2025-04-04 03:30:00,,,,5112.0,,
2025-04-04 03:40:00,,,,5112.0,,
2025-04-04 03:50:00,,,,5112.0,,
2025-04-04 04:00:00,,,,5112.0,,
2025-04-04 04:10:00,,,,5113.0,,
2025-04-04 04:20:00,,,,5113.0,,
2025-04-04 04:30:00,,,,5113.0,,
2025-04-04 04:40:00,,,,5113.0,,
2025-04-04 04:50:00,,,,5112.0,,
2025-04-04 05:00:00,,,,5113.0,,
2025-04-04 05:10:00,,,,5112.0,,
2025-04-04 05:20:00,,,,5112.0,,
2025-04-04 05:30:00,,,,5112.0,,
2025-04-04 05:40:00,,,,5112.0,,
2025-04-04 05:50:00,,,,5112.0,,
2025-04-04 06:00:00,,,,5112.0,,
2025-04-04 06:10:00,,,,6140.0,,
2025-04-04 06:20:00,,,,6140.0,,
2025-04-04 06:30:00,,,,6140.0,,
2025-04-04 06:40:00,,,,6140.0,,
2025-04-04 06:50:00,,,,6140.0,,
2025-04-04 07:00:00,,,,6136.0,,
2025-04-04 07:10:00,,,,6140.0,,
2025-04-04 07:20:00,,,,2044.0,,
2025-04-04 07:30:00,1.8416,1.2958,1.1832999,10224.0,0.928,0.62
2025-04-04 07:40:00,,,,2044.0,,
2025-04-04 07:50:00,1.0416,1.2132,1.1389999,10224.0,0.96099997,0.59
2025-04-04 08:00:00,,,,2044.0,,
2025-04-04 08:10:00,,,,2044.0,,
2025-04-04 08:20:00,,,,2040.0,,
2025-04-04 08:30:00,,,,2040.0,,
2025-04-04 08:40:00,,,,2040.0,,
2025-04-04 08:50:00,,,,2040.0,,
2025-04-04 09:00:00,,,,2044.0,,
2025-04-04 09:10:00,,,,2044.0,,
2025-04-04 09:20:00,,,,2044.0,,
2025-04-04 09:30:00,,,,2044.0,,
2025-04-04 09:50:00,,,,2044.0,,
2025-04-04 10:00:00,,,,2044.0,,
2025-04-04 10:10:00,,,,2044.0,,
2025-04-04 10:20:00,,,,2044.0,,
2025-04-04 10:30:00,,,,2044.0,,
2025-04-04 10:40:00,,,,2044.0,,
2025-04-04 10:50:00,,,,2044.0,,
2025-04-04 11:00:00,,,,2044.0,,
2025-04-04 11:10:00,,,,2044.0,,
2025-04-04 11:20:00,,,,2044.0,,
2025-04-04 11:30:00,,,,2044.0,,
2025-04-04 11:40:00,,,,2044.0,,
2025-04-04 11:50:00,,,,2044.0,,
2025-04-04 12:00:00,,,,2044.0,,
2025-04-04 12:10:00,,,,2044.0,,
2025-04-04 12:20:00,,,,2044.0,,
2025-04-04 12:30:00,,,,2044.0,,
2025-04-04 12:40:00,,,,2044.0,,
2025-04-04 12:50:00,,,,2044.0,,
2025-04-04 13:00:00,,,,2044.0,,
2025-04-04 13:10:00,,,,2044.0,,
2025-04-04 13:20:00,,,,2044.0,,
2025-04-04 13:30:00,,,,2044.0,,
2025-04-04 13:40:00,,,,2044.0,,
2025-04-04 13:50:00,,,,2044.0,,
2025-04-04 14:00:00,,,,2044.0,,
2025-04-04 14:10:00,,,,2044.0,,
2025-04-04 14:20:00,,,,2044.0,,
2025-04-04 14:30:00,,,,2044.0,,
2025-04-04 14:40:00,,,,2044.0,,
2025-04-04 14:50:00,,,,2044.0,,
2025-04-04 15:00:00,,,,2044.0,,
2025-04-04 15:10:00,,,,2044.0,,
2025-04-04 15:20:00,,,,2044.0,,
2025-04-04 15:30:00,,,,2044.0,,
2025-04-04 15:40:00,,,,2044.0,,
2025-04-04 15:50:00,,,,2044.0,,
2025-04-04 16:00:00,,,,2044.0,,
2025-04-04 16:10:00,,,,2044.0,,
2025-04-04 16:20:00,,,,2044.0,,
2025-04-04 16:30:00,,,,2044.0,,
2025-04-04 16:40:00,,,,6140.0,,
2025-04-04 16:50:00,,,,6140.0,,
2025-04-04 17:00:00,,,,6140.0,,
2025-04-04 17:10:00,,,,6140.0,,
2025-04-04 17:20:00,,,,6140.0,,
2025-04-04 17:30:00,,,,6140.0,,
2025-04-04 17:40:00,,,,6140.0,,
2025-04-04 17:50:00,,,,6136.0,,
2025-04-04 18:00:00,,,,5112.0,,
2025-04-04 18:10:00,,,,5112.0,,
2025-04-04 18:20:00,,,,5112.0,,
2025-04-04 18:30:00,,,,5112.0,,
2025-04-04 18:40:00,,,,5112.0,,
2025-04-04 18:50:00,,,,5113.0,,
2025-04-04 19:00:00,,,,5112.0,,
2025-04-04 19:10:00,,,,5113.0,,
2025-04-04 19:20:00,,,,5112.0,,
2025-04-04 19:30:00,,,,5112.0,,
2025-04-04 19:40:00,,,,5113.0,,
2025-04-04 19:50:00,,,,5112.0,,
2025-04-04 20:00:00,,,,5112.0,,
2025-04-04 20:10:00,,,,5112.0,,
2025-04-04 20:20:00,,,,5112.0,,
2025-04-04 20:30:00,,,,5112.0,,
2025-04-04 20:40:00,,,,5112.0,,
2025-04-04 20:50:00,,,,5112.0,,
2025-04-04 21:00:00,,,,5112.0,,
2025-04-04 21:10:00,,,,18431.0,,
2025-04-04 21:20:00,,,,5113.0,,
2025-04-04 21:30:00,,,,5113.0,,
2025-04-04 21:50:00,,,,5112.0,,
2025-04-04 22:00:00,,,,5112.0,,
2025-04-04 22:10:00,,,,5112.0,,
2025-04-04 22:20:00,,,,5112.0,,
2025-04-04 22:30:00,,,,5112.0,,
2025-04-04 22:40:00,,,,5112.0,,
2025-04-04 22:50:00,,,,5112.0,,
2025-04-04 23:00:00,,,,5112.0,,
2025-04-04 23:10:00,,,,5112.0,,
2025-04-04 23:20:00,,,,5112.0,,
2025-04-04 23:30:00,,,,5112.0,,
2025-04-04 23:40:00,,,,5112.0,,
2025-04-04 23:50:00,,,,5112.0,,
2025-04-05 00:00:00,,,,5112.0,,
2025-04-05 00:10:00,,,,5113.0,,
2025-04-05 00:20:00,,,,5113.0,,
2025-04-05 00:30:00,,,,5112.0,,
2025-04-05 00:40:00,,,,5112.0,,
2025-04-05 00:50:00,,,,5112.0,,
2025-04-05 01:00:00,,,,5113.0,,
2025-04-05 01:10:00,,,,5112.0,,
