timestamp,AOT,Uncertainty,AE,QA_flag,SSA,RF
2025-02-02 02:00:00,,,,5112.0,,
2025-02-02 02:10:00,,,,5112.0,,
2025-02-02 02:20:00,,,,5113.0,,
2025-02-02 02:30:00,,,,5113.0,,
2025-02-02 02:40:00,,,,5113.0,,
2025-02-02 02:50:00,,,,5112.0,,
2025-02-02 03:00:00,,,,5112.0,,
2025-02-02 03:10:00,,,,5113.0,,
2025-02-02 03:20:00,,,,5113.0,,
2025-02-02 03:30:00,,,,5112.0,,
2025-02-02 03:40:00,,,,5112.0,,
2025-02-02 03:50:00,,,,5112.0,,
2025-02-02 04:00:00,,,,5112.0,,
2025-02-02 04:10:00,,,,5112.0,,
2025-02-02 04:20:00,,,,5112.0,,
2025-02-02 04:30:00,,,,5112.0,,
2025-02-02 04:40:00,,,,5113.0,,
2025-02-02 04:50:00,,,,5112.0,,
2025-02-02 05:00:00,,,,5112.0,,
2025-02-02 05:10:00,,,,5112.0,,
2025-02-02 05:20:00,,,,5112.0,,
2025-02-02 05:30:00,,,,5113.0,,
2025-02-02 05:40:00,,,,5113.0,,
2025-02-02 05:50:00,,,,5112.0,,
2025-02-02 06:00:00,,,,5112.0,,
2025-02-02 06:10:00,,,,5112.0,,
2025-02-02 06:20:00,,,,5112.0,,
2025-02-02 06:30:00,,,,5112.0,,
2025-02-02 06:40:00,,,,5112.0,,
2025-02-02 06:50:00,,,,5112.0,,
2025-02-02 07:00:00,,,,6140.0,,
2025-02-02 07:10:00,,,,6140.0,,
2025-02-02 07:20:00,,,,6140.0,,
2025-02-02 07:30:00,,,,6140.0,,
2025-02-02 07:40:00,,,,6140.0,,
2025-02-02 07:50:00,,,,6140.0,,
2025-02-02 08:00:00,,,,6140.0,,
2025-02-02 08:10:00,,,,2044.0,,
2025-02-02 08:20:00,,,,2044.0,,
2025-02-02 08:30:00,,,,2044.0,,
2025-02-02 08:40:00,,,,2044.0,,
2025-02-02 08:50:00,,,,2044.0,,
2025-02-02 09:00:00,,,,2044.0,,
2025-02-02 09:10:00,,,,2044.0,,
2025-02-02 09:20:00,,,,2044.0,,
2025-02-02 09:30:00,,,,2044.0,,
2025-02-02 09:50:00,,,,2044.0,,
2025-02-02 10:00:00,,,,2044.0,,
2025-02-02 10:10:00,,,,2044.0,,
2025-02-02 10:20:00,,,,2044.0,,
2025-02-02 10:30:00,,,,2044.0,,
2025-02-02 10:40:00,,,,2044.0,,
2025-02-02 10:50:00,,,,2044.0,,
2025-02-02 11:00:00,,,,2044.0,,
2025-02-02 11:10:00,,,,2044.0,,
2025-02-02 11:20:00,,,,2044.0,,
2025-02-02 11:30:00,,,,2044.0,,
2025-02-02 11:40:00,,,,2044.0,,
2025-02-02 11:50:00,,,,2044.0,,
2025-02-02 12:00:00,,,,2044.0,,
2025-02-02 12:10:00,,,,2044.0,,
2025-02-02 12:20:00,,,,2044.0,,
2025-02-02 12:30:00,,,,2044.0,,
2025-02-02 12:40:00,,,,2044.0,,
2025-02-02 12:50:00,,,,2044.0,,
2025-02-02 13:00:00,,,,2044.0,,
2025-02-02 13:10:00,,,,2044.0,,
2025-02-02 13:20:00,,,,2044.0,,
2025-02-02 13:30:00,,,,2044.0,,
2025-02-02 13:40:00,,,,2044.0,,
2025-02-02 13:50:00,,,,2044.0,,
2025-02-02 14:00:00,,,,2044.0,,
2025-02-02 14:10:00,,,,2044.0,,
2025-02-02 14:20:00,,,,2044.0,,
2025-02-02 14:30:00,,,,2044.0,,
2025-02-02 14:40:00,,,,2044.0,,
2025-02-02 14:50:00,1.5896,0.31419998,1.1278,2032.0,0.907,0.59999996
2025-02-02 15:00:00,,,,2044.0,,
2025-02-02 15:10:00,,,,2044.0,,
2025-02-02 15:20:00,1.6464,1.0486,0.7200999,2032.0,0.946,0.39
2025-02-02 15:30:00,,,,2044.0,,
2025-02-02 15:40:00,,,,2044.0,,
2025-02-02 15:50:00,,,,2044.0,,
2025-02-02 16:00:00,,,,2044.0,,
2025-02-02 16:10:00,,,,6140.0,,
2025-02-02 16:20:00,,,,6140.0,,
2025-02-02 16:30:00,,,,6140.0,,
2025-02-02 16:40:00,,,,6140.0,,
2025-02-02 16:50:00,,,,6140.0,,
2025-02-02 17:00:00,,,,6140.0,,
2025-02-02 17:10:00,,,,6140.0,,
2025-02-02 17:20:00,,,,5112.0,,
2025-02-02 17:30:00,,,,5112.0,,
2025-02-02 17:40:00,,,,5112.0,,
2025-02-02 17:50:00,,,,5112.0,,
2025-02-02 18:00:00,,,,5112.0,,
2025-02-02 18:10:00,,,,5112.0,,
2025-02-02 18:20:00,,,,5113.0,,
2025-02-02 18:30:00,,,,5112.0,,
2025-02-02 18:40:00,,,,6136.0,,
2025-02-02 18:50:00,,,,6137.0,,
2025-02-02 19:00:00,,,,5113.0,,
2025-02-02 19:10:00,,,,6137.0,,
2025-02-02 19:20:00,,,,6136.0,,
2025-02-02 19:30:00,,,,5112.0,,
2025-02-02 19:40:00,,,,6136.0,,
2025-02-02 19:50:00,,,,6137.0,,
2025-02-02 20:00:00,,,,6137.0,,
2025-02-02 20:10:00,,,,6136.0,,
2025-02-02 20:20:00,,,,6140.0,,
2025-02-02 20:30:00,,,,6137.0,,
2025-02-02 20:40:00,,,,6137.0,,
2025-02-02 20:50:00,,,,5112.0,,
2025-02-02 21:00:00,,,,5112.0,,
2025-02-02 21:10:00,,,,6136.0,,
2025-02-02 21:20:00,,,,6140.0,,
2025-02-02 21:30:00,,,,6136.0,,
2025-02-02 21:50:00,,,,6140.0,,
2025-02-02 22:00:00,,,,5113.0,,
2025-02-02 22:10:00,,,,6137.0,,
2025-02-02 22:20:00,,,,5112.0,,
2025-02-02 22:30:00,,,,6140.0,,
2025-02-02 22:40:00,,,,6140.0,,
2025-02-02 22:50:00,,,,5112.0,,
2025-02-02 23:00:00,,,,5113.0,,
2025-02-02 23:10:00,,,,5112.0,,
2025-02-02 23:20:00,,,,5112.0,,
2025-02-02 23:30:00,,,,5112.0,,
2025-02-02 23:40:00,,,,5113.0,,
2025-02-02 23:50:00,,,,5112.0,,
2025-02-03 00:00:00,,,,5113.0,,
2025-02-03 00:10:00,,,,5113.0,,
2025-02-03 00:20:00,,,,5112.0,,
2025-02-03 00:30:00,,,,5113.0,,
2025-02-03 00:40:00,,,,5113.0,,
2025-02-03 00:50:00,,,,5113.0,,
2025-02-03 01:00:00,,,,5113.0,,
2025-02-03 01:10:00,,,,5112.0,,
2025-02-03 01:20:00,,,,5112.0,,
2025-02-03 01:30:00,,,,5112.0,,
2025-02-03 01:40:00,,,,5113.0,,
2025-02-03 01:50:00,,,,5113.0,,
2025-02-03 02:00:00,,,,5113.0,,
2025-02-03 02:10:00,,,,5113.0,,
2025-02-03 02:20:00,,,,5112.0,,
2025-02-03 02:30:00,,,,5113.0,,
2025-02-03 02:40:00,,,,5112.0,,
2025-02-03 02:50:00,,,,5112.0,,
2025-02-03 03:00:00,,,,5113.0,,
2025-02-03 03:10:00,,,,6136.0,,
2025-02-03 03:20:00,,,,6136.0,,
2025-02-03 03:30:00,,,,5113.0,,
2025-02-03 03:40:00,,,,5113.0,,
2025-02-03 03:50:00,,,,6137.0,,
2025-02-03 04:00:00,,,,6140.0,,
2025-02-03 04:10:00,,,,5113.0,,
2025-02-03 04:20:00,,,,6136.0,,
2025-02-03 04:30:00,,,,6136.0,,
2025-02-03 04:40:00,,,,5113.0,,
2025-02-03 04:50:00,,,,5113.0,,
2025-02-03 05:00:00,,,,6137.0,,
2025-02-03 05:10:00,,,,5112.0,,
2025-02-03 05:20:00,,,,5113.0,,
2025-02-03 05:30:00,,,,5113.0,,
2025-02-03 05:40:00,,,,5113.0,,
2025-02-03 05:50:00,,,,6140.0,,
2025-02-03 06:00:00,,,,6136.0,,
2025-02-03 06:10:00,,,,6140.0,,
2025-02-03 06:20:00,,,,6136.0,,
2025-02-03 06:30:00,,,,6136.0,,
2025-02-03 06:40:00,,,,6136.0,,
2025-02-03 06:50:00,,,,5112.0,,
2025-02-03 07:00:00,,,,6140.0,,
2025-02-03 07:10:00,,,,6140.0,,
2025-02-03 07:20:00,,,,6140.0,,
2025-02-03 07:30:00,,,,6140.0,,
2025-02-03 07:40:00,,,,6140.0,,
2025-02-03 07:50:00,,,,6140.0,,
2025-02-03 08:00:00,,,,6140.0,,
2025-02-03 08:10:00,,,,2044.0,,
2025-02-03 08:20:00,,,,2044.0,,
2025-02-03 08:30:00,,,,2044.0,,
2025-02-03 08:40:00,,,,2044.0,,
2025-02-03 08:50:00,,,,2044.0,,
2025-02-03 09:00:00,,,,2044.0,,
2025-02-03 09:10:00,,,,2044.0,,
2025-02-03 09:20:00,,,,2044.0,,
2025-02-03 09:30:00,,,,2044.0,,
2025-02-03 09:50:00,,,,2044.0,,
2025-02-03 10:00:00,,,,2044.0,,
2025-02-03 10:10:00,,,,2044.0,,
2025-02-03 10:20:00,,,,2044.0,,
2025-02-03 10:30:00,,,,2044.0,,
2025-02-03 10:40:00,,,,2044.0,,
2025-02-03 10:50:00,,,,2044.0,,
2025-02-03 11:00:00,,,,2044.0,,
2025-02-03 11:10:00,,,,2044.0,,
2025-02-03 11:20:00,,,,2044.0,,
2025-02-03 11:30:00,,,,2044.0,,
2025-02-03 11:40:00,,,,2044.0,,
2025-02-03 11:50:00,,,,2044.0,,
2025-02-03 12:00:00,,,,2044.0,,
2025-02-03 12:10:00,,,,2044.0,,
2025-02-03 12:20:00,,,,2044.0,,
2025-02-03 12:30:00,,,,2044.0,,
2025-02-03 12:40:00,,,,2044.0,,
2025-02-03 12:50:00,,,,2044.0,,
2025-02-03 13:00:00,,,,2044.0,,
2025-02-03 13:10:00,,,,2044.0,,
2025-02-03 13:20:00,,,,2044.0,,
2025-02-03 13:30:00,,,,2044.0,,
2025-02-03 13:40:00,,,,2044.0,,
2025-02-03 13:50:00,,,,2044.0,,
2025-02-03 14:00:00,,,,2044.0,,
2025-02-03 14:10:00,,,,2044.0,,
2025-02-03 14:20:00,,,,2044.0,,
2025-02-03 14:30:00,,,,2044.0,,
2025-02-03 14:40:00,,,,2044.0,,
2025-02-03 14:50:00,,,,2044.0,,
2025-02-03 15:00:00,,,,2044.0,,
2025-02-03 15:10:00,,,,2044.0,,
2025-02-03 15:20:00,,,,2044.0,,
2025-02-03 15:30:00,,,,2044.0,,
2025-02-03 15:40:00,,,,2044.0,,
2025-02-03 15:50:00,,,,2044.0,,
2025-02-03 16:00:00,,,,2044.0,,
2025-02-03 16:10:00,,,,6140.0,,
2025-02-03 16:20:00,,,,6140.0,,
2025-02-03 16:30:00,,,,6140.0,,
2025-02-03 16:40:00,,,,6140.0,,
2025-02-03 16:50:00,,,,6140.0,,
2025-02-03 17:00:00,,,,6140.0,,
2025-02-03 17:10:00,,,,6140.0,,
2025-02-03 17:20:00,,,,6140.0,,
2025-02-03 17:30:00,,,,6136.0,,
2025-02-03 17:40:00,,,,5112.0,,
2025-02-03 17:50:00,,,,5112.0,,
2025-02-03 18:00:00,,,,5112.0,,
2025-02-03 18:10:00,,,,5112.0,,
2025-02-03 18:20:00,,,,5112.0,,
2025-02-03 18:30:00,,,,5112.0,,
2025-02-03 18:40:00,,,,5112.0,,
2025-02-03 18:50:00,,,,5112.0,,
2025-02-03 19:00:00,,,,5112.0,,
2025-02-03 19:10:00,,,,5112.0,,
2025-02-03 19:20:00,,,,5113.0,,
2025-02-03 19:30:00,,,,5112.0,,
2025-02-03 19:40:00,,,,5112.0,,
2025-02-03 19:50:00,,,,5112.0,,
2025-02-03 20:00:00,,,,5112.0,,
2025-02-03 20:10:00,,,,5113.0,,
2025-02-03 20:20:00,,,,5113.0,,
2025-02-03 20:30:00,,,,5113.0,,
2025-02-03 20:40:00,,,,5113.0,,
2025-02-03 20:50:00,,,,5112.0,,
2025-02-03 21:00:00,,,,5113.0,,
2025-02-03 21:10:00,,,,5112.0,,
2025-02-03 21:20:00,,,,5112.0,,
2025-02-03 21:30:00,,,,5112.0,,
2025-02-03 21:50:00,,,,6136.0,,
2025-02-03 22:00:00,,,,5112.0,,
2025-02-03 22:10:00,,,,5112.0,,
2025-02-03 22:20:00,,,,6136.0,,
2025-02-03 22:30:00,,,,5113.0,,
2025-02-03 22:40:00,,,,5112.0,,
2025-02-03 22:50:00,,,,5113.0,,
2025-02-03 23:00:00,,,,6136.0,,
2025-02-03 23:10:00,,,,5112.0,,
2025-02-03 23:20:00,,,,5113.0,,
2025-02-03 23:30:00,,,,6137.0,,
2025-02-03 23:40:00,,,,5113.0,,
2025-02-03 23:50:00,,,,6137.0,,
2025-02-04 00:00:00,,,,5112.0,,
2025-02-04 00:10:00,,,,6136.0,,
2025-02-04 00:20:00,,,,6141.0,,
2025-02-04 00:30:00,,,,5112.0,,
2025-02-04 00:40:00,,,,5113.0,,
2025-02-04 00:50:00,,,,5113.0,,
2025-02-04 01:00:00,,,,6136.0,,
2025-02-04 01:10:00,,,,6136.0,,
2025-02-04 01:20:00,,,,6137.0,,
2025-02-04 01:30:00,,,,5112.0,,
2025-02-04 01:40:00,,,,6137.0,,
2025-02-04 01:50:00,,,,6141.0,,
2025-02-04 02:00:00,,,,5112.0,,
2025-02-04 02:10:00,,,,6136.0,,
2025-02-04 02:20:00,,,,6137.0,,
2025-02-04 02:30:00,,,,6136.0,,
2025-02-04 02:40:00,,,,5112.0,,
2025-02-04 02:50:00,,,,6140.0,,
2025-02-04 03:00:00,,,,6137.0,,
2025-02-04 03:10:00,,,,5112.0,,
2025-02-04 03:20:00,,,,6137.0,,
2025-02-04 03:30:00,,,,6137.0,,
2025-02-04 03:40:00,,,,6141.0,,
2025-02-04 03:50:00,,,,6136.0,,
2025-02-04 04:00:00,,,,6136.0,,
2025-02-04 04:10:00,,,,6141.0,,
2025-02-04 04:20:00,,,,6141.0,,
2025-02-04 04:30:00,,,,6137.0,,
2025-02-04 04:40:00,,,,6140.0,,
2025-02-04 04:50:00,,,,6137.0,,
2025-02-04 05:00:00,,,,6136.0,,
2025-02-04 05:10:00,,,,5112.0,,
2025-02-04 05:20:00,,,,5113.0,,
2025-02-04 05:30:00,,,,6140.0,,
2025-02-04 05:40:00,,,,6140.0,,
2025-02-04 05:50:00,,,,6137.0,,
2025-02-04 06:00:00,,,,6141.0,,
2025-02-04 06:10:00,,,,6136.0,,
2025-02-04 06:20:00,,,,6136.0,,
2025-02-04 06:30:00,,,,5112.0,,
2025-02-04 06:40:00,,,,5112.0,,
2025-02-04 06:50:00,,,,6140.0,,
2025-02-04 07:00:00,,,,6140.0,,
2025-02-04 07:10:00,,,,6140.0,,
2025-02-04 07:20:00,,,,6140.0,,
2025-02-04 07:30:00,,,,6140.0,,
2025-02-04 07:40:00,,,,6140.0,,
2025-02-04 07:50:00,,,,6140.0,,
2025-02-04 08:00:00,,,,6140.0,,
2025-02-04 08:10:00,,,,2044.0,,
2025-02-04 08:20:00,,,,2044.0,,
2025-02-04 08:30:00,,,,2044.0,,
2025-02-04 08:40:00,,,,2044.0,,
2025-02-04 08:50:00,,,,2044.0,,
2025-02-04 09:00:00,,,,2044.0,,
2025-02-04 09:10:00,,,,2044.0,,
2025-02-04 09:20:00,,,,2044.0,,
2025-02-04 09:30:00,,,,2044.0,,
2025-02-04 09:50:00,,,,2044.0,,
2025-02-04 10:00:00,,,,2044.0,,
2025-02-04 10:10:00,,,,2044.0,,
2025-02-04 10:20:00,,,,2044.0,,
2025-02-04 10:30:00,,,,2044.0,,
2025-02-04 10:40:00,,,,2044.0,,
2025-02-04 10:50:00,,,,2044.0,,
2025-02-04 11:00:00,,,,2044.0,,
2025-02-04 11:10:00,,,,2044.0,,
2025-02-04 11:20:00,,,,2044.0,,
2025-02-04 11:30:00,,,,2044.0,,
2025-02-04 11:40:00,,,,2044.0,,
2025-02-04 11:50:00,,,,2044.0,,
2025-02-04 12:00:00,,,,2044.0,,
2025-02-04 12:10:00,,,,2044.0,,
2025-02-04 12:20:00,0.2014,-2.0116,1.2960999,10224.0,0.931,0.66999996
2025-02-04 12:30:00,0.134,-1.8341,1.2921,10224.0,0.931,0.66999996
2025-02-04 12:40:00,0.129,-1.8413,1.2926999,9200.0,0.931,0.66999996
2025-02-04 12:50:00,0.1204,-1.8599999,1.2907,9200.0,0.931,0.66999996
2025-02-04 13:00:00,0.0824,0.76669997,1.3261,976.0,0.94299996,0.68
2025-02-04 13:10:00,0.1056,0.728,1.3165,976.0,0.94,0.68
2025-02-04 13:20:00,0.145,0.6382,1.3341,9168.0,0.913,0.7
2025-02-04 13:30:00,0.15439999,0.64239997,1.3111999,9168.0,0.94,0.68
2025-02-04 13:40:00,0.1628,0.597,1.4181999,9168.0,0.934,0.72999996
2025-02-04 13:50:00,0.2128,0.5115,1.5843999,9168.0,0.898,0.83
2025-02-04 14:00:00,0.0614,0.45029998,1.2710999,9168.0,0.925,0.65999997
2025-02-04 14:10:00,0.25439999,0.33449998,0.8701,9040.0,0.883,0.48
2025-02-04 14:20:00,0.1916,0.3676,1.3449999,9040.0,0.901,0.71
2025-02-04 14:30:00,0.3566,0.2809,0.7125,256.0,0.916,0.39
2025-02-04 14:40:00,0.2782,0.299,1.5895998,8528.0,0.877,0.84
2025-02-04 14:50:00,0.3024,0.2886,1.4535999,8528.0,0.877,0.77
2025-02-04 15:00:00,0.113,1.2048,1.3304,9200.0,0.934,0.69
2025-02-04 15:10:00,0.1616,1.0002,1.3082,9200.0,0.931,0.68
2025-02-04 15:20:00,0.214,0.82269996,1.3633,9168.0,0.931,0.7
2025-02-04 15:30:00,0.239,0.6798,1.4804,9040.0,0.931,0.76
2025-02-04 15:40:00,0.253,0.5067,1.4316,9040.0,0.928,0.74
2025-02-04 15:50:00,0.2756,0.4132,1.5623,9040.0,0.91899997,0.81
2025-02-04 16:00:00,,,,2044.0,,
2025-02-04 16:10:00,,,,6140.0,,
2025-02-04 16:20:00,,,,6140.0,,
2025-02-04 16:30:00,,,,6140.0,,
2025-02-04 16:40:00,,,,6140.0,,
2025-02-04 16:50:00,,,,6140.0,,
2025-02-04 17:00:00,,,,6140.0,,
2025-02-04 17:10:00,,,,6140.0,,
2025-02-04 17:20:00,,,,6136.0,,
2025-02-04 17:30:00,,,,5112.0,,
2025-02-04 17:40:00,,,,6136.0,,
2025-02-04 17:50:00,,,,6140.0,,
2025-02-04 18:00:00,,,,6136.0,,
2025-02-04 18:10:00,,,,6136.0,,
2025-02-04 18:20:00,,,,6137.0,,
2025-02-04 18:30:00,,,,6140.0,,
2025-02-04 18:40:00,,,,6140.0,,
2025-02-04 18:50:00,,,,6140.0,,
2025-02-04 19:00:00,,,,6141.0,,
2025-02-04 19:10:00,,,,6141.0,,
2025-02-04 19:20:00,,,,5112.0,,
2025-02-04 19:30:00,,,,6140.0,,
2025-02-04 19:40:00,,,,6141.0,,
2025-02-04 19:50:00,,,,6141.0,,
2025-02-04 20:00:00,,,,6140.0,,
2025-02-04 20:10:00,,,,6140.0,,
2025-02-04 20:20:00,,,,6141.0,,
2025-02-04 20:30:00,,,,6137.0,,
2025-02-04 20:40:00,,,,6140.0,,
2025-02-04 20:50:00,,,,6136.0,,
2025-02-04 21:00:00,,,,6136.0,,
2025-02-04 21:10:00,,,,6140.0,,
2025-02-04 21:20:00,,,,6140.0,,
2025-02-04 21:30:00,,,,6140.0,,
2025-02-04 21:50:00,,,,6136.0,,
2025-02-04 22:00:00,,,,6136.0,,
2025-02-04 22:10:00,,,,6141.0,,
2025-02-04 22:20:00,,,,6137.0,,
2025-02-04 22:30:00,,,,6140.0,,
2025-02-04 22:40:00,,,,6140.0,,
2025-02-04 22:50:00,,,,6136.0,,
2025-02-04 23:00:00,,,,6141.0,,
2025-02-04 23:10:00,,,,6136.0,,
2025-02-04 23:20:00,,,,6136.0,,
2025-02-04 23:30:00,,,,6137.0,,
2025-02-04 23:40:00,,,,6140.0,,
2025-02-04 23:50:00,,,,6141.0,,
2025-02-05 00:00:00,,,,6141.0,,
2025-02-05 00:10:00,,,,6140.0,,
2025-02-05 00:20:00,,,,6140.0,,
2025-02-05 00:30:00,,,,6136.0,,
2025-02-05 00:40:00,,,,6140.0,,
2025-02-05 00:50:00,,,,6136.0,,
2025-02-05 01:00:00,,,,6141.0,,
2025-02-05 01:10:00,,,,6136.0,,
2025-02-05 01:20:00,,,,6140.0,,
2025-02-05 01:30:00,,,,6141.0,,
2025-02-05 01:40:00,,,,6136.0,,
2025-02-05 01:50:00,,,,6140.0,,
2025-02-05 02:00:00,,,,6141.0,,
2025-02-05 02:10:00,,,,6141.0,,
2025-02-05 02:20:00,,,,6141.0,,
2025-02-05 02:30:00,,,,6141.0,,
2025-02-05 02:40:00,,,,6137.0,,
2025-02-05 02:50:00,,,,6141.0,,
2025-02-05 03:00:00,,,,6141.0,,
2025-02-05 03:10:00,,,,6137.0,,
2025-02-05 03:20:00,,,,6137.0,,
2025-02-05 03:30:00,,,,6140.0,,
2025-02-05 03:40:00,,,,6141.0,,
2025-02-05 03:50:00,,,,6141.0,,
2025-02-05 04:00:00,,,,6137.0,,
2025-02-05 04:10:00,,,,6136.0,,
2025-02-05 04:20:00,,,,6136.0,,
2025-02-05 04:30:00,,,,6136.0,,
2025-02-05 04:40:00,,,,6140.0,,
2025-02-05 04:50:00,,,,6140.0,,
2025-02-05 05:00:00,,,,6141.0,,
2025-02-05 05:10:00,,,,6136.0,,
2025-02-05 05:20:00,,,,6141.0,,
2025-02-05 05:30:00,,,,6137.0,,
2025-02-05 05:40:00,,,,5112.0,,
2025-02-05 05:50:00,,,,5113.0,,
2025-02-05 06:00:00,,,,5112.0,,
2025-02-05 06:10:00,,,,5112.0,,
2025-02-05 06:20:00,,,,5112.0,,
2025-02-05 06:30:00,,,,6136.0,,
2025-02-05 06:40:00,,,,5112.0,,
2025-02-05 06:50:00,,,,5112.0,,
2025-02-05 07:00:00,,,,6140.0,,
2025-02-05 07:10:00,,,,6140.0,,
2025-02-05 07:20:00,,,,6140.0,,
2025-02-05 07:30:00,,,,6140.0,,
2025-02-05 07:40:00,,,,6140.0,,
2025-02-05 07:50:00,,,,6140.0,,
2025-02-05 08:00:00,,,,6140.0,,
2025-02-05 08:10:00,,,,2044.0,,
2025-02-05 08:20:00,,,,2044.0,,
2025-02-05 08:30:00,,,,2044.0,,
2025-02-05 08:40:00,,,,2044.0,,
2025-02-05 08:50:00,,,,2044.0,,
2025-02-05 09:00:00,,,,2044.0,,
2025-02-05 09:10:00,,,,2044.0,,
2025-02-05 09:20:00,,,,2044.0,,
2025-02-05 09:30:00,,,,2044.0,,
2025-02-05 09:50:00,,,,2044.0,,
2025-02-05 10:00:00,,,,2044.0,,
2025-02-05 10:10:00,,,,2044.0,,
2025-02-05 10:20:00,,,,2044.0,,
2025-02-05 10:30:00,,,,2044.0,,
2025-02-05 10:40:00,,,,2044.0,,
2025-02-05 10:50:00,,,,2044.0,,
2025-02-05 11:00:00,,,,2044.0,,
2025-02-05 11:10:00,,,,2044.0,,
2025-02-05 11:20:00,,,,2044.0,,
2025-02-05 11:30:00,,,,2044.0,,
2025-02-05 11:40:00,,,,2044.0,,
2025-02-05 11:50:00,,,,2044.0,,
2025-02-05 12:00:00,,,,2044.0,,
2025-02-05 12:10:00,,,,2044.0,,
2025-02-05 12:20:00,,,,2044.0,,
2025-02-05 12:30:00,,,,2044.0,,
2025-02-05 12:40:00,,,,2044.0,,
2025-02-05 12:50:00,,,,2044.0,,
2025-02-05 13:00:00,,,,2044.0,,
2025-02-05 13:10:00,,,,2044.0,,
2025-02-05 13:20:00,,,,2044.0,,
2025-02-05 13:30:00,,,,2044.0,,
2025-02-05 13:40:00,,,,2044.0,,
2025-02-05 13:50:00,,,,2044.0,,
2025-02-05 14:00:00,,,,2044.0,,
2025-02-05 14:10:00,,,,2044.0,,
2025-02-05 14:20:00,,,,2044.0,,
2025-02-05 14:30:00,,,,2044.0,,
2025-02-05 14:40:00,,,,2044.0,,
2025-02-05 14:50:00,,,,2044.0,,
2025-02-05 15:00:00,,,,2044.0,,
2025-02-05 15:10:00,,,,2044.0,,
2025-02-05 15:20:00,,,,2044.0,,
2025-02-05 15:30:00,,,,2044.0,,
2025-02-05 15:40:00,,,,2044.0,,
2025-02-05 15:50:00,,,,2044.0,,
2025-02-05 16:00:00,,,,2044.0,,
2025-02-05 16:10:00,,,,2044.0,,
2025-02-05 16:20:00,,,,6140.0,,
2025-02-05 16:30:00,,,,6140.0,,
2025-02-05 16:40:00,,,,6140.0,,
2025-02-05 16:50:00,,,,6140.0,,
2025-02-05 17:00:00,,,,6140.0,,
2025-02-05 17:10:00,,,,6140.0,,
2025-02-05 17:20:00,,,,6140.0,,
2025-02-05 17:30:00,,,,5112.0,,
2025-02-05 17:40:00,,,,5112.0,,
2025-02-05 17:50:00,,,,5112.0,,
2025-02-05 18:00:00,,,,5112.0,,
2025-02-05 18:10:00,,,,5112.0,,
2025-02-05 18:20:00,,,,5113.0,,
2025-02-05 18:30:00,,,,5113.0,,
2025-02-05 18:40:00,,,,5112.0,,
2025-02-05 18:50:00,,,,5113.0,,
2025-02-05 19:00:00,,,,5113.0,,
2025-02-05 19:10:00,,,,5112.0,,
2025-02-05 19:20:00,,,,5112.0,,
2025-02-05 19:30:00,,,,5113.0,,
2025-02-05 19:40:00,,,,5113.0,,
2025-02-05 19:50:00,,,,5113.0,,
2025-02-05 20:00:00,,,,5112.0,,
2025-02-05 20:10:00,,,,6137.0,,
2025-02-05 20:20:00,,,,5113.0,,
2025-02-05 20:30:00,,,,5112.0,,
2025-02-05 20:40:00,,,,5112.0,,
2025-02-05 20:50:00,,,,5113.0,,
2025-02-05 21:00:00,,,,5112.0,,
2025-02-05 21:10:00,,,,5112.0,,
2025-02-05 21:20:00,,,,6140.0,,
2025-02-05 21:30:00,,,,5112.0,,
2025-02-05 21:50:00,,,,6140.0,,
2025-02-05 22:00:00,,,,5113.0,,
2025-02-05 22:10:00,,,,5112.0,,
2025-02-05 22:20:00,,,,5112.0,,
2025-02-05 22:30:00,,,,5112.0,,
2025-02-05 22:40:00,,,,5113.0,,
2025-02-05 22:50:00,,,,5113.0,,
2025-02-05 23:00:00,,,,5112.0,,
2025-02-05 23:10:00,,,,5112.0,,
2025-02-05 23:20:00,,,,5113.0,,
2025-02-05 23:30:00,,,,5112.0,,
2025-02-05 23:40:00,,,,6140.0,,
2025-02-05 23:50:00,,,,6136.0,,
2025-02-06 00:00:00,,,,5112.0,,
2025-02-06 00:10:00,,,,5112.0,,
2025-02-06 00:20:00,,,,6141.0,,
2025-02-06 00:30:00,,,,5113.0,,
2025-02-06 00:40:00,,,,6137.0,,
2025-02-06 00:50:00,,,,6136.0,,
2025-02-06 01:00:00,,,,5112.0,,
2025-02-06 01:10:00,,,,6136.0,,
2025-02-06 01:20:00,,,,6137.0,,
2025-02-06 01:30:00,,,,5112.0,,
2025-02-06 01:40:00,,,,6137.0,,
2025-02-06 01:50:00,,,,5113.0,,
2025-02-06 02:00:00,,,,5113.0,,
2025-02-06 02:10:00,,,,5113.0,,
2025-02-06 02:20:00,,,,5112.0,,
2025-02-06 02:30:00,,,,5112.0,,
2025-02-06 02:40:00,,,,5113.0,,
2025-02-06 02:50:00,,,,5113.0,,
2025-02-06 03:00:00,,,,5112.0,,
2025-02-06 03:10:00,,,,6137.0,,
2025-02-06 03:20:00,,,,6137.0,,
2025-02-06 03:30:00,,,,6140.0,,
2025-02-06 03:40:00,,,,6136.0,,
2025-02-06 03:50:00,,,,6140.0,,
2025-02-06 04:00:00,,,,6141.0,,
2025-02-06 04:10:00,,,,6136.0,,
2025-02-06 04:20:00,,,,6141.0,,
2025-02-06 04:30:00,,,,6136.0,,
2025-02-06 04:40:00,,,,6137.0,,
2025-02-06 04:50:00,,,,6140.0,,
2025-02-06 05:00:00,,,,6140.0,,
