timestamp,AOT,Uncertainty,AE,QA_flag,SSA,RF
2025-03-30 20:10:00,,,,6136.0,,
2025-03-30 20:20:00,,,,6136.0,,
2025-03-30 20:30:00,,,,6140.0,,
2025-03-30 20:40:00,,,,6140.0,,
2025-03-30 20:50:00,,,,6140.0,,
2025-03-30 21:00:00,,,,6136.0,,
2025-03-30 21:10:00,,,,18431.0,,
2025-03-30 21:20:00,,,,5112.0,,
2025-03-30 21:30:00,,,,6141.0,,
2025-03-30 21:50:00,,,,6137.0,,
2025-03-30 22:00:00,,,,6136.0,,
2025-03-30 22:10:00,,,,6140.0,,
2025-03-30 22:20:00,,,,6140.0,,
2025-03-30 22:30:00,,,,6140.0,,
2025-03-30 22:40:00,,,,6140.0,,
2025-03-30 22:50:00,,,,6140.0,,
2025-03-30 23:00:00,,,,6141.0,,
2025-03-30 23:10:00,,,,6141.0,,
2025-03-30 23:20:00,,,,6141.0,,
2025-03-30 23:30:00,,,,6140.0,,
2025-03-30 23:40:00,,,,6141.0,,
2025-03-30 23:50:00,,,,6141.0,,
2025-03-31 00:00:00,,,,6141.0,,
2025-03-31 00:10:00,,,,6136.0,,
2025-03-31 00:20:00,,,,6140.0,,
2025-03-31 00:30:00,,,,6140.0,,
2025-03-31 00:40:00,,,,6140.0,,
2025-03-31 00:50:00,,,,5113.0,,
2025-03-31 01:00:00,,,,6136.0,,
2025-03-31 01:10:00,,,,6136.0,,
2025-03-31 01:20:00,,,,5112.0,,
2025-03-31 01:30:00,,,,5112.0,,
2025-03-31 01:40:00,,,,5112.0,,
2025-03-31 01:50:00,,,,5112.0,,
2025-03-31 02:00:00,,,,6140.0,,
2025-03-31 02:10:00,,,,6141.0,,
2025-03-31 02:20:00,,,,6137.0,,
2025-03-31 02:30:00,,,,6137.0,,
2025-03-31 02:40:00,,,,6140.0,,
2025-03-31 02:50:00,,,,6137.0,,
2025-03-31 03:00:00,,,,6137.0,,
2025-03-31 03:10:00,,,,6140.0,,
2025-03-31 03:20:00,,,,6140.0,,
2025-03-31 03:30:00,,,,6140.0,,
2025-03-31 03:40:00,,,,6141.0,,
2025-03-31 03:50:00,,,,6136.0,,
2025-03-31 04:00:00,,,,6140.0,,
2025-03-31 04:10:00,,,,6140.0,,
2025-03-31 04:20:00,,,,6136.0,,
2025-03-31 04:30:00,,,,6140.0,,
2025-03-31 04:40:00,,,,6141.0,,
2025-03-31 04:50:00,,,,6141.0,,
2025-03-31 05:00:00,,,,6137.0,,
2025-03-31 05:10:00,,,,6140.0,,
2025-03-31 05:20:00,,,,6136.0,,
2025-03-31 05:30:00,,,,5112.0,,
2025-03-31 05:40:00,,,,6140.0,,
2025-03-31 05:50:00,,,,6136.0,,
2025-03-31 06:00:00,,,,6140.0,,
2025-03-31 06:10:00,,,,6140.0,,
2025-03-31 06:20:00,,,,6140.0,,
2025-03-31 06:30:00,,,,6140.0,,
2025-03-31 06:40:00,,,,6140.0,,
2025-03-31 06:50:00,,,,6140.0,,
2025-03-31 07:00:00,,,,6140.0,,
2025-03-31 07:10:00,,,,6140.0,,
2025-03-31 07:20:00,,,,2044.0,,
2025-03-31 07:30:00,,,,2044.0,,
2025-03-31 07:40:00,,,,2044.0,,
2025-03-31 07:50:00,,,,2044.0,,
2025-03-31 08:00:00,,,,2044.0,,
2025-03-31 08:10:00,,,,2044.0,,
2025-03-31 08:20:00,,,,2044.0,,
2025-03-31 08:30:00,,,,2044.0,,
2025-03-31 08:40:00,,,,2044.0,,
2025-03-31 08:50:00,,,,2044.0,,
2025-03-31 09:00:00,,,,2044.0,,
2025-03-31 09:10:00,,,,2044.0,,
2025-03-31 09:20:00,,,,2044.0,,
2025-03-31 09:30:00,,,,2044.0,,
2025-03-31 09:50:00,,,,2044.0,,
2025-03-31 10:00:00,,,,2044.0,,
2025-03-31 10:10:00,,,,2044.0,,
2025-03-31 10:20:00,,,,2044.0,,
2025-03-31 10:30:00,,,,2044.0,,
2025-03-31 10:40:00,,,,2044.0,,
2025-03-31 10:50:00,,,,2044.0,,
2025-03-31 11:00:00,,,,2044.0,,
2025-03-31 11:10:00,,,,2044.0,,
2025-03-31 11:20:00,,,,2044.0,,
2025-03-31 11:30:00,,,,2044.0,,
2025-03-31 11:40:00,,,,2044.0,,
2025-03-31 11:50:00,,,,2044.0,,
2025-03-31 12:00:00,,,,2044.0,,
2025-03-31 12:10:00,,,,2044.0,,
2025-03-31 12:20:00,,,,2044.0,,
2025-03-31 12:30:00,,,,2044.0,,
2025-03-31 12:40:00,,,,2044.0,,
2025-03-31 12:50:00,,,,2044.0,,
2025-03-31 13:00:00,,,,2044.0,,
2025-03-31 13:10:00,,,,2044.0,,
2025-03-31 13:20:00,,,,2044.0,,
2025-03-31 13:30:00,,,,2044.0,,
2025-03-31 13:40:00,,,,2044.0,,
2025-03-31 13:50:00,,,,2044.0,,
2025-03-31 14:00:00,,,,2044.0,,
2025-03-31 14:10:00,,,,2044.0,,
2025-03-31 14:20:00,,,,2044.0,,
2025-03-31 14:30:00,,,,2044.0,,
2025-03-31 14:40:00,,,,2044.0,,
2025-03-31 14:50:00,,,,2044.0,,
2025-03-31 15:00:00,,,,2044.0,,
2025-03-31 15:10:00,,,,2044.0,,
2025-03-31 15:20:00,,,,2044.0,,
2025-03-31 15:30:00,,,,2044.0,,
2025-03-31 15:40:00,,,,2044.0,,
2025-03-31 15:50:00,,,,2044.0,,
2025-03-31 16:00:00,,,,2044.0,,
2025-03-31 16:10:00,,,,2044.0,,
2025-03-31 16:20:00,,,,2044.0,,
2025-03-31 16:30:00,,,,2044.0,,
2025-03-31 16:40:00,,,,6140.0,,
2025-03-31 16:50:00,,,,6140.0,,
2025-03-31 17:00:00,,,,6140.0,,
2025-03-31 17:10:00,,,,6140.0,,
2025-03-31 17:20:00,,,,6140.0,,
2025-03-31 17:30:00,,,,6140.0,,
2025-03-31 17:40:00,,,,6136.0,,
2025-03-31 17:50:00,,,,6140.0,,
2025-03-31 18:00:00,,,,6140.0,,
2025-03-31 18:10:00,,,,6140.0,,
2025-03-31 18:20:00,,,,6141.0,,
2025-03-31 18:30:00,,,,6140.0,,
2025-03-31 18:40:00,,,,6141.0,,
2025-03-31 18:50:00,,,,6141.0,,
2025-03-31 19:00:00,,,,6141.0,,
2025-03-31 19:10:00,,,,6140.0,,
2025-03-31 19:20:00,,,,6140.0,,
2025-03-31 19:30:00,,,,6140.0,,
2025-03-31 19:40:00,,,,6140.0,,
2025-03-31 19:50:00,,,,6141.0,,
2025-03-31 20:00:00,,,,6140.0,,
2025-03-31 20:10:00,,,,6140.0,,
2025-03-31 20:20:00,,,,6140.0,,
2025-03-31 20:30:00,,,,6140.0,,
2025-03-31 20:40:00,,,,6140.0,,
2025-03-31 20:50:00,,,,6140.0,,
2025-03-31 21:00:00,,,,6140.0,,
2025-03-31 21:10:00,,,,18431.0,,
2025-03-31 21:20:00,,,,5112.0,,
2025-03-31 21:30:00,,,,6141.0,,
2025-03-31 21:50:00,,,,6136.0,,
2025-03-31 22:00:00,,,,6136.0,,
2025-03-31 22:10:00,,,,6136.0,,
2025-03-31 22:20:00,,,,6136.0,,
2025-03-31 22:30:00,,,,6136.0,,
2025-03-31 22:40:00,,,,6136.0,,
2025-03-31 22:50:00,,,,6140.0,,
2025-03-31 23:00:00,,,,6140.0,,
2025-03-31 23:10:00,,,,6136.0,,
2025-03-31 23:20:00,,,,6137.0,,
2025-03-31 23:30:00,,,,6140.0,,
2025-03-31 23:40:00,,,,6140.0,,
2025-03-31 23:50:00,,,,6137.0,,
2025-04-01 00:00:00,,,,6141.0,,
2025-04-01 00:10:00,,,,6137.0,,
2025-04-01 00:20:00,,,,6136.0,,
2025-04-01 00:30:00,,,,6141.0,,
2025-04-01 00:40:00,,,,6141.0,,
2025-04-01 00:50:00,,,,6140.0,,
2025-04-01 01:00:00,,,,6141.0,,
2025-04-01 01:10:00,,,,6140.0,,
2025-04-01 01:20:00,,,,6136.0,,
2025-04-01 01:30:00,,,,6141.0,,
2025-04-01 01:40:00,,,,6140.0,,
2025-04-01 01:50:00,,,,6141.0,,
2025-04-01 02:00:00,,,,6141.0,,
2025-04-01 02:10:00,,,,6141.0,,
2025-04-01 02:20:00,,,,6141.0,,
2025-04-01 02:30:00,,,,6136.0,,
2025-04-01 02:40:00,,,,6140.0,,
2025-04-01 02:50:00,,,,6140.0,,
2025-04-01 03:00:00,,,,6141.0,,
2025-04-01 03:10:00,,,,6140.0,,
2025-04-01 03:20:00,,,,6140.0,,
2025-04-01 03:30:00,,,,6140.0,,
2025-04-01 03:40:00,,,,6140.0,,
2025-04-01 03:50:00,,,,6136.0,,
2025-04-01 04:00:00,,,,6140.0,,
2025-04-01 04:10:00,,,,6141.0,,
2025-04-01 04:20:00,,,,6136.0,,
2025-04-01 04:30:00,,,,6141.0,,
2025-04-01 04:40:00,,,,6140.0,,
2025-04-01 04:50:00,,,,6141.0,,
2025-04-01 05:00:00,,,,6140.0,,
2025-04-01 05:10:00,,,,6140.0,,
2025-04-01 05:20:00,,,,6140.0,,
2025-04-01 05:30:00,,,,6140.0,,
2025-04-01 05:40:00,,,,6140.0,,
2025-04-01 05:50:00,,,,6136.0,,
2025-04-01 06:00:00,,,,6140.0,,
2025-04-01 06:10:00,,,,6140.0,,
2025-04-01 06:20:00,,,,6140.0,,
2025-04-01 06:30:00,,,,6140.0,,
2025-04-01 06:40:00,,,,6140.0,,
2025-04-01 06:50:00,,,,6140.0,,
2025-04-01 07:00:00,,,,6140.0,,
2025-04-01 07:10:00,,,,6140.0,,
2025-04-01 07:20:00,,,,2044.0,,
2025-04-01 07:30:00,,,,2044.0,,
2025-04-01 07:40:00,,,,2044.0,,
2025-04-01 07:50:00,,,,2044.0,,
2025-04-01 08:00:00,,,,2044.0,,
2025-04-01 08:10:00,,,,2044.0,,
2025-04-01 08:20:00,,,,2044.0,,
2025-04-01 08:30:00,,,,2044.0,,
2025-04-01 08:40:00,,,,2044.0,,
2025-04-01 08:50:00,,,,2044.0,,
2025-04-01 09:00:00,,,,2044.0,,
2025-04-01 09:10:00,,,,2044.0,,
2025-04-01 09:20:00,,,,2044.0,,
2025-04-01 09:30:00,,,,2044.0,,
2025-04-01 09:50:00,,,,2044.0,,
2025-04-01 10:00:00,,,,2044.0,,
2025-04-01 10:10:00,,,,2044.0,,
2025-04-01 10:20:00,,,,2044.0,,
2025-04-01 10:30:00,,,,2044.0,,
2025-04-01 10:40:00,,,,2044.0,,
2025-04-01 10:50:00,,,,2044.0,,
2025-04-01 11:00:00,,,,2044.0,,
2025-04-01 11:10:00,,,,2044.0,,
2025-04-01 11:20:00,,,,2044.0,,
2025-04-01 11:30:00,,,,2044.0,,
2025-04-01 11:40:00,,,,2044.0,,
2025-04-01 11:50:00,,,,2044.0,,
2025-04-01 12:00:00,,,,2044.0,,
2025-04-01 12:10:00,,,,2044.0,,
2025-04-01 12:20:00,,,,2044.0,,
2025-04-01 12:30:00,,,,2044.0,,
2025-04-01 12:40:00,,,,2044.0,,
2025-04-01 12:50:00,,,,2044.0,,
2025-04-01 13:00:00,,,,2044.0,,
2025-04-01 13:10:00,,,,2044.0,,
2025-04-01 13:20:00,,,,2044.0,,
2025-04-01 13:30:00,,,,2044.0,,
2025-04-01 13:40:00,,,,2044.0,,
2025-04-01 13:50:00,,,,2044.0,,
2025-04-01 14:00:00,,,,2044.0,,
2025-04-01 14:10:00,,,,2044.0,,
2025-04-01 14:20:00,,,,2044.0,,
2025-04-01 14:30:00,,,,2044.0,,
2025-04-01 14:40:00,,,,2044.0,,
2025-04-01 14:50:00,,,,2044.0,,
2025-04-01 15:00:00,,,,2044.0,,
2025-04-01 15:10:00,,,,2044.0,,
2025-04-01 15:20:00,,,,2044.0,,
2025-04-01 15:30:00,,,,2044.0,,
2025-04-01 15:40:00,,,,2044.0,,
2025-04-01 15:50:00,,,,2044.0,,
2025-04-01 16:00:00,,,,2044.0,,
2025-04-01 16:10:00,,,,2044.0,,
2025-04-01 16:20:00,,,,2044.0,,
2025-04-01 16:30:00,,,,2044.0,,
2025-04-01 16:40:00,,,,6140.0,,
2025-04-01 16:50:00,,,,6140.0,,
2025-04-01 17:00:00,,,,6140.0,,
2025-04-01 17:10:00,,,,6140.0,,
2025-04-01 17:20:00,,,,6140.0,,
2025-04-01 17:30:00,,,,6140.0,,
2025-04-01 17:40:00,,,,6140.0,,
2025-04-01 17:50:00,,,,6140.0,,
2025-04-01 18:00:00,,,,6140.0,,
2025-04-01 18:10:00,,,,6140.0,,
2025-04-01 18:20:00,,,,6140.0,,
2025-04-01 18:30:00,,,,6140.0,,
2025-04-01 18:40:00,,,,6140.0,,
2025-04-01 18:50:00,,,,6141.0,,
2025-04-01 19:00:00,,,,6141.0,,
2025-04-01 19:10:00,,,,6141.0,,
2025-04-01 19:20:00,,,,6141.0,,
2025-04-01 19:30:00,,,,6141.0,,
2025-04-01 19:40:00,,,,6140.0,,
2025-04-01 19:50:00,,,,6140.0,,
2025-04-01 20:00:00,,,,6140.0,,
2025-04-01 20:10:00,,,,6140.0,,
2025-04-01 20:20:00,,,,6136.0,,
2025-04-01 20:30:00,,,,6136.0,,
2025-04-01 20:40:00,,,,6140.0,,
2025-04-01 20:50:00,,,,6136.0,,
2025-04-01 21:00:00,,,,6140.0,,
2025-04-01 21:10:00,,,,6136.0,,
2025-04-01 21:20:00,,,,6141.0,,
2025-04-01 21:30:00,,,,6140.0,,
2025-04-01 21:50:00,,,,6141.0,,
2025-04-01 22:00:00,,,,6136.0,,
2025-04-01 22:10:00,,,,6136.0,,
2025-04-01 22:20:00,,,,6140.0,,
2025-04-01 22:30:00,,,,6136.0,,
2025-04-01 22:40:00,,,,6140.0,,
2025-04-01 22:50:00,,,,6140.0,,
2025-04-01 23:00:00,,,,6140.0,,
2025-04-01 23:10:00,,,,6140.0,,
2025-04-01 23:20:00,,,,6141.0,,
2025-04-01 23:30:00,,,,6140.0,,
2025-04-01 23:40:00,,,,6140.0,,
2025-04-01 23:50:00,,,,6140.0,,
2025-04-02 00:00:00,,,,6140.0,,
2025-04-02 00:10:00,,,,6140.0,,
2025-04-02 00:20:00,,,,6141.0,,
2025-04-02 00:30:00,,,,6137.0,,
2025-04-02 00:40:00,,,,6137.0,,
2025-04-02 00:50:00,,,,6140.0,,
2025-04-02 01:00:00,,,,6140.0,,
2025-04-02 01:10:00,,,,6141.0,,
2025-04-02 01:20:00,,,,6140.0,,
2025-04-02 01:30:00,,,,6141.0,,
2025-04-02 01:40:00,,,,6140.0,,
2025-04-02 01:50:00,,,,6140.0,,
2025-04-02 02:00:00,,,,6140.0,,
2025-04-02 02:10:00,,,,6141.0,,
2025-04-02 02:20:00,,,,6140.0,,
2025-04-02 02:30:00,,,,6141.0,,
2025-04-02 02:40:00,,,,6140.0,,
2025-04-02 02:50:00,,,,6140.0,,
2025-04-02 03:00:00,,,,6140.0,,
2025-04-02 03:10:00,,,,6140.0,,
2025-04-02 03:20:00,,,,6141.0,,
2025-04-02 03:30:00,,,,6140.0,,
2025-04-02 03:40:00,,,,6140.0,,
2025-04-02 03:50:00,,,,6141.0,,
2025-04-02 04:00:00,,,,6140.0,,
2025-04-02 04:10:00,,,,6136.0,,
2025-04-02 04:20:00,,,,6141.0,,
2025-04-02 04:30:00,,,,6140.0,,
2025-04-02 04:40:00,,,,6141.0,,
2025-04-02 04:50:00,,,,6140.0,,
2025-04-02 05:00:00,,,,6140.0,,
2025-04-02 05:10:00,,,,6136.0,,
2025-04-02 05:20:00,,,,6141.0,,
2025-04-02 05:30:00,,,,6140.0,,
2025-04-02 05:40:00,,,,6140.0,,
2025-04-02 05:50:00,,,,6140.0,,
2025-04-02 06:00:00,,,,6140.0,,
2025-04-02 06:10:00,,,,6140.0,,
2025-04-02 06:20:00,,,,6140.0,,
2025-04-02 06:30:00,,,,6140.0,,
2025-04-02 06:40:00,,,,6140.0,,
2025-04-02 06:50:00,,,,6140.0,,
2025-04-02 07:00:00,,,,6140.0,,
2025-04-02 07:10:00,,,,6140.0,,
2025-04-02 07:20:00,,,,2044.0,,
2025-04-02 07:30:00,,,,2044.0,,
2025-04-02 07:40:00,,,,2044.0,,
2025-04-02 07:50:00,,,,2044.0,,
2025-04-02 08:00:00,,,,2044.0,,
2025-04-02 08:10:00,,,,2044.0,,
2025-04-02 08:20:00,,,,2044.0,,
2025-04-02 08:30:00,,,,2044.0,,
2025-04-02 08:40:00,,,,2044.0,,
2025-04-02 08:50:00,1.4117999,0.80179995,0.5272,2032.0,0.982,0.29999998
2025-04-02 09:00:00,,,,2044.0,,
2025-04-02 09:10:00,,,,2044.0,,
2025-04-02 09:20:00,,,,2044.0,,
2025-04-02 09:30:00,,,,2040.0,,
2025-04-02 09:50:00,,,,2044.0,,
2025-04-02 10:00:00,,,,2044.0,,
2025-04-02 10:10:00,,,,2044.0,,
2025-04-02 10:20:00,,,,2044.0,,
2025-04-02 10:30:00,,,,2044.0,,
2025-04-02 10:40:00,,,,2044.0,,
2025-04-02 10:50:00,,,,2044.0,,
2025-04-02 11:00:00,,,,2044.0,,
2025-04-02 11:10:00,,,,2044.0,,
2025-04-02 11:20:00,,,,2044.0,,
2025-04-02 11:30:00,,,,2044.0,,
2025-04-02 11:40:00,,,,2044.0,,
2025-04-02 11:50:00,,,,2044.0,,
2025-04-02 12:00:00,,,,2044.0,,
2025-04-02 12:10:00,,,,2044.0,,
2025-04-02 12:20:00,,,,2044.0,,
2025-04-02 12:30:00,0.42119998,0.627,0.9900999,2032.0,0.99399996,0.51
2025-04-02 12:40:00,,,,2044.0,,
2025-04-02 12:50:00,,,,2044.0,,
2025-04-02 13:00:00,,,,2044.0,,
2025-04-02 13:10:00,,,,2044.0,,
2025-04-02 13:20:00,,,,2044.0,,
2025-04-02 13:30:00,,,,2044.0,,
2025-04-02 13:40:00,,,,2044.0,,
2025-04-02 13:50:00,,,,2044.0,,
2025-04-02 14:00:00,,,,2044.0,,
2025-04-02 14:10:00,,,,2044.0,,
2025-04-02 14:20:00,,,,2044.0,,
2025-04-02 14:30:00,,,,2044.0,,
2025-04-02 14:40:00,,,,2044.0,,
2025-04-02 14:50:00,,,,2044.0,,
2025-04-02 15:00:00,,,,2044.0,,
2025-04-02 15:10:00,,,,2040.0,,
2025-04-02 15:20:00,,,,2044.0,,
2025-04-02 15:30:00,,,,2044.0,,
2025-04-02 15:40:00,,,,2044.0,,
2025-04-02 15:50:00,,,,2044.0,,
2025-04-02 16:00:00,,,,2044.0,,
2025-04-02 16:10:00,,,,2044.0,,
2025-04-02 16:20:00,,,,2044.0,,
2025-04-02 16:30:00,,,,2044.0,,
2025-04-02 16:40:00,,,,6140.0,,
2025-04-02 16:50:00,,,,6140.0,,
2025-04-02 17:00:00,,,,6140.0,,
2025-04-02 17:10:00,,,,6140.0,,
2025-04-02 17:20:00,,,,6140.0,,
2025-04-02 17:30:00,,,,6140.0,,
2025-04-02 17:40:00,,,,6140.0,,
2025-04-02 17:50:00,,,,6140.0,,
2025-04-02 18:00:00,,,,6140.0,,
2025-04-02 18:10:00,,,,6140.0,,
2025-04-02 18:20:00,,,,6140.0,,
2025-04-02 18:30:00,,,,6140.0,,
2025-04-02 18:40:00,,,,6141.0,,
2025-04-02 18:50:00,,,,6140.0,,
2025-04-02 19:00:00,,,,6141.0,,
2025-04-02 19:10:00,,,,6140.0,,
2025-04-02 19:20:00,,,,6136.0,,
2025-04-02 19:30:00,,,,6140.0,,
2025-04-02 19:40:00,,,,6141.0,,
2025-04-02 19:50:00,,,,6140.0,,
2025-04-02 20:00:00,,,,6140.0,,
2025-04-02 20:10:00,,,,6140.0,,
2025-04-02 20:20:00,,,,6140.0,,
2025-04-02 20:30:00,,,,6140.0,,
2025-04-02 20:40:00,,,,6140.0,,
2025-04-02 20:50:00,,,,6140.0,,
2025-04-02 21:00:00,,,,6140.0,,
2025-04-02 21:10:00,,,,6140.0,,
2025-04-02 21:20:00,,,,6140.0,,
2025-04-02 21:30:00,,,,6140.0,,
2025-04-02 21:50:00,,,,6140.0,,
2025-04-02 22:00:00,,,,6140.0,,
2025-04-02 22:10:00,,,,6140.0,,
2025-04-02 22:20:00,,,,6140.0,,
2025-04-02 22:30:00,,,,6140.0,,
2025-04-02 22:40:00,,,,6140.0,,
2025-04-02 22:50:00,,,,6140.0,,
2025-04-02 23:00:00,,,,5113.0,,
2025-04-02 23:10:00,,,,6136.0,,
2025-04-02 23:20:00,,,,6140.0,,
2025-04-02 23:30:00,,,,6136.0,,
2025-04-02 23:40:00,,,,6137.0,,
2025-04-02 23:50:00,,,,5112.0,,
2025-04-03 00:00:00,,,,6141.0,,
2025-04-03 00:10:00,,,,6136.0,,
2025-04-03 00:20:00,,,,6137.0,,
2025-04-03 00:30:00,,,,5113.0,,
2025-04-03 00:40:00,,,,5113.0,,
2025-04-03 00:50:00,,,,5113.0,,
2025-04-03 01:00:00,,,,5112.0,,
2025-04-03 01:10:00,,,,5112.0,,
2025-04-03 01:20:00,,,,5112.0,,
2025-04-03 01:30:00,,,,6136.0,,
2025-04-03 01:40:00,,,,6141.0,,
2025-04-03 01:50:00,,,,6140.0,,
2025-04-03 02:00:00,,,,6136.0,,
2025-04-03 02:10:00,,,,6141.0,,
2025-04-03 02:20:00,,,,6140.0,,
2025-04-03 02:30:00,,,,6141.0,,
2025-04-03 02:40:00,,,,6140.0,,
2025-04-03 02:50:00,,,,6141.0,,
2025-04-03 03:00:00,,,,6137.0,,
2025-04-03 03:10:00,,,,6140.0,,
2025-04-03 03:20:00,,,,6141.0,,
2025-04-03 03:30:00,,,,6140.0,,
2025-04-03 03:40:00,,,,6141.0,,
2025-04-03 03:50:00,,,,6136.0,,
2025-04-03 04:00:00,,,,6136.0,,
2025-04-03 04:10:00,,,,6137.0,,
2025-04-03 04:20:00,,,,6141.0,,
2025-04-03 04:30:00,,,,6141.0,,
2025-04-03 04:40:00,,,,6140.0,,
2025-04-03 04:50:00,,,,6140.0,,
2025-04-03 05:00:00,,,,6140.0,,
2025-04-03 05:10:00,,,,6140.0,,
2025-04-03 05:20:00,,,,6136.0,,
2025-04-03 05:30:00,,,,6140.0,,
2025-04-03 05:40:00,,,,6140.0,,
2025-04-03 05:50:00,,,,6140.0,,
2025-04-03 06:00:00,,,,6140.0,,
2025-04-03 06:10:00,,,,6140.0,,
2025-04-03 06:20:00,,,,6140.0,,
2025-04-03 06:30:00,,,,6140.0,,
2025-04-03 06:40:00,,,,6140.0,,
2025-04-03 06:50:00,,,,6140.0,,
2025-04-03 07:00:00,,,,6140.0,,
2025-04-03 07:10:00,,,,2044.0,,
2025-04-03 07:20:00,,,,2044.0,,
2025-04-03 07:30:00,,,,2044.0,,
2025-04-03 07:40:00,,,,2044.0,,
2025-04-03 07:50:00,,,,2044.0,,
2025-04-03 08:00:00,0.2012,0.4764,1.0011,10224.0,0.937,0.53
2025-04-03 08:10:00,0.42679998,0.5365,1.0791999,10224.0,0.97,0.56
2025-04-03 08:20:00,,,,2044.0,,
2025-04-03 08:30:00,,,,2044.0,,
2025-04-03 08:40:00,,,,2044.0,,
2025-04-03 08:50:00,,,,2044.0,,
2025-04-03 09:00:00,,,,2040.0,,
2025-04-03 09:10:00,,,,2044.0,,
2025-04-03 09:20:00,,,,2044.0,,
2025-04-03 09:30:00,0.0222,0.788,0.98,10224.0,0.937,0.52
2025-04-03 09:50:00,,,,2044.0,,
2025-04-03 10:00:00,0.3326,0.5789,0.8435999,2032.0,0.913,0.45999998
2025-04-03 10:10:00,0.1882,0.5926,0.9513999,976.0,0.928,0.51
2025-04-03 10:20:00,0.152,0.6001,0.957,976.0,0.934,0.51
2025-04-03 10:30:00,0.110599995,0.6234,0.9814999,10224.0,0.94299996,0.52
2025-04-03 10:40:00,0.134,0.65419996,0.9872999,10224.0,0.946,0.52
2025-04-03 10:50:00,0.1522,0.68659997,0.99469995,10224.0,0.94299996,0.52
2025-04-03 11:00:00,0.3672,0.6721,0.97459996,2032.0,0.967,0.51
2025-04-03 11:10:00,0.40399998,0.68979996,1.0022,10224.0,0.97,0.52
2025-04-03 11:20:00,0.43739998,0.69879997,1.0022999,10224.0,0.97599995,0.52
2025-04-03 11:30:00,0.54539996,0.6979,1.0185,10224.0,0.985,0.52
2025-04-03 11:40:00,,,,2044.0,,
2025-04-03 11:50:00,,,,2044.0,,
2025-04-03 12:00:00,,,,2044.0,,
2025-04-03 12:10:00,,,,1016.0,,
2025-04-03 12:20:00,,,,2040.0,,
2025-04-03 12:30:00,,,,2040.0,,
2025-04-03 12:40:00,,,,2040.0,,
2025-04-03 12:50:00,,,,2040.0,,
2025-04-03 13:00:00,,,,2044.0,,
2025-04-03 13:10:00,,,,1016.0,,
2025-04-03 13:20:00,,,,2040.0,,
2025-04-03 13:30:00,,,,2044.0,,
2025-04-03 13:40:00,,,,2040.0,,
2025-04-03 13:50:00,,,,2044.0,,
2025-04-03 14:00:00,,,,2044.0,,
2025-04-03 14:10:00,0.779,0.353,0.4278,2032.0,0.96099997,0.25
2025-04-03 14:20:00,0.40359998,0.3551,0.6933,2032.0,0.97599995,0.38
2025-04-03 14:30:00,0.4798,0.3199,0.7149999,2032.0,0.97599995,0.39
2025-04-03 14:40:00,,,,2044.0,,
2025-04-03 14:50:00,,,,2044.0,,
2025-04-03 15:00:00,0.76199996,0.5478,0.6744,2032.0,0.967,0.37
2025-04-03 15:10:00,,,,2044.0,,
2025-04-03 15:20:00,,,,2044.0,,
2025-04-03 15:30:00,0.2548,0.35,0.9067,2032.0,0.952,0.48
2025-04-03 15:40:00,,,,2044.0,,
2025-04-03 15:50:00,,,,2044.0,,
2025-04-03 16:00:00,,,,2044.0,,
2025-04-03 16:10:00,,,,2040.0,,
2025-04-03 16:20:00,,,,2040.0,,
2025-04-03 16:30:00,,,,1016.0,,
2025-04-03 16:40:00,,,,5112.0,,
2025-04-03 16:50:00,,,,5112.0,,
2025-04-03 17:00:00,,,,6136.0,,
2025-04-03 17:10:00,,,,6140.0,,
2025-04-03 17:20:00,,,,6140.0,,
2025-04-03 17:30:00,,,,6140.0,,
2025-04-03 17:40:00,,,,5112.0,,
2025-04-03 17:50:00,,,,5112.0,,
2025-04-03 18:00:00,,,,6136.0,,
2025-04-03 18:10:00,,,,5112.0,,
2025-04-03 18:20:00,,,,5112.0,,
2025-04-03 18:30:00,,,,5113.0,,
2025-04-03 18:40:00,,,,5113.0,,
2025-04-03 18:50:00,,,,5113.0,,
2025-04-03 19:00:00,,,,6136.0,,
2025-04-03 19:10:00,,,,6136.0,,
2025-04-03 19:20:00,,,,5113.0,,
2025-04-03 19:30:00,,,,6137.0,,
2025-04-03 19:40:00,,,,6141.0,,
2025-04-03 19:50:00,,,,6140.0,,
2025-04-03 20:00:00,,,,6140.0,,
2025-04-03 20:10:00,,,,6140.0,,
2025-04-03 20:20:00,,,,6136.0,,
2025-04-03 20:30:00,,,,6140.0,,
2025-04-03 20:40:00,,,,6136.0,,
2025-04-03 20:50:00,,,,5112.0,,
2025-04-03 21:00:00,,,,5112.0,,
2025-04-03 21:10:00,,,,5112.0,,
2025-04-03 21:20:00,,,,5112.0,,
2025-04-03 21:30:00,,,,6136.0,,
2025-04-03 21:50:00,,,,5112.0,,
2025-04-03 22:00:00,,,,5113.0,,
2025-04-03 22:10:00,,,,5112.0,,
2025-04-03 22:20:00,,,,5112.0,,
2025-04-03 22:30:00,,,,5112.0,,
2025-04-03 22:40:00,,,,5112.0,,
2025-04-03 22:50:00,,,,5112.0,,
2025-04-03 23:00:00,,,,5112.0,,
2025-04-03 23:10:00,,,,5112.0,,
2025-04-03 23:20:00,,,,5113.0,,
2025-04-03 23:30:00,,,,6140.0,,
2025-04-03 23:40:00,,,,6136.0,,
2025-04-03 23:50:00,,,,6137.0,,
